112.713	3.578e-17
112.713	3.563e-17
112.713	3.541e-17
112.713	3.526e-17
112.713	3.510e-17
112.713	3.488e-17
112.816	3.625e-17
112.816	3.614e-17
112.816	3.594e-17
112.816	3.592e-17
112.816	3.584e-17
112.918	3.701e-17
112.918	3.691e-17
112.918	3.681e-17
112.918	3.672e-17
112.918	3.647e-17
113.021	3.710e-17
113.021	3.699e-17
113.021	3.702e-17
113.021	3.702e-17
113.021	3.703e-17
113.124	3.737e-17
113.124	3.734e-17
113.124	3.729e-17
113.124	3.718e-17
113.124	3.717e-17
113.228	3.703e-17
113.228	3.717e-17
113.228	3.719e-17
113.228	3.725e-17
113.228	3.722e-17
113.228	3.730e-17
113.331	3.706e-17
113.331	3.708e-17
113.331	3.713e-17
113.331	3.705e-17
113.331	3.706e-17
113.435	3.692e-17
113.435	3.700e-17
113.435	3.706e-17
113.435	3.704e-17
113.435	3.713e-17
113.539	3.635e-17
113.539	3.645e-17
113.539	3.648e-17
113.539	3.673e-17
113.539	3.683e-17
113.643	3.552e-17
113.643	3.564e-17
113.643	3.580e-17
113.643	3.590e-17
113.643	3.609e-17
113.643	3.622e-17
113.747	3.494e-17
113.747	3.501e-17
113.747	3.513e-17
113.747	3.519e-17
113.747	3.535e-17
113.851	3.443e-17
113.851	3.461e-17
113.851	3.465e-17
113.851	3.469e-17
113.851	3.474e-17
113.956	3.437e-17
113.956	3.431e-17
113.956	3.436e-17
113.956	3.440e-17
113.956	3.444e-17
113.956	3.438e-17
114.061	3.457e-17
114.061	3.445e-17
114.061	3.444e-17
114.061	3.441e-17
114.061	3.440e-17
114.166	3.515e-17
114.166	3.511e-17
114.166	3.495e-17
114.166	3.488e-17
114.166	3.467e-17
114.271	3.579e-17
114.271	3.565e-17
114.271	3.556e-17
114.271	3.543e-17
114.271	3.536e-17
114.271	3.525e-17
114.377	3.594e-17
114.377	3.590e-17
114.377	3.593e-17
114.377	3.589e-17
114.377	3.579e-17
114.482	3.636e-17
114.482	3.626e-17
114.482	3.615e-17
114.482	3.606e-17
114.482	3.597e-17
114.588	3.692e-17
114.588	3.682e-17
114.588	3.668e-17
114.588	3.666e-17
114.588	3.652e-17
114.588	3.649e-17
114.694	3.688e-17
114.694	3.700e-17
114.694	3.703e-17
114.694	3.706e-17
114.694	3.700e-17
114.800	3.663e-17
114.800	3.666e-17
114.800	3.675e-17
114.800	3.681e-17
114.800	3.685e-17
114.907	3.609e-17
114.907	3.619e-17
114.907	3.618e-17
114.907	3.630e-17
114.907	3.633e-17
114.907	3.644e-17
115.013	3.558e-17
115.013	3.574e-17
115.013	3.585e-17
115.013	3.593e-17
115.013	3.602e-17
115.120	3.498e-17
115.120	3.504e-17
115.120	3.518e-17
115.120	3.527e-17
115.120	3.536e-17
115.120	3.542e-17
115.227	3.462e-17
115.227	3.461e-17
115.227	3.486e-17
115.227	3.490e-17
115.227	3.493e-17
115.334	3.399e-17
115.334	3.411e-17
115.334	3.426e-17
115.334	3.441e-17
115.334	3.452e-17
115.442	3.346e-17
115.442	3.351e-17
115.442	3.355e-17
115.442	3.365e-17
115.442	3.375e-17
115.442	3.393e-17
115.549	3.337e-17
115.549	3.340e-17
115.549	3.333e-17
115.549	3.336e-17
115.549	3.346e-17
115.657	3.326e-17
115.657	3.328e-17
115.657	3.329e-17
115.657	3.325e-17
115.657	3.330e-17
115.657	3.337e-17
115.765	3.343e-17
115.765	3.337e-17
115.765	3.336e-17
115.765	3.324e-17
115.765	3.329e-17
115.873	3.384e-17
115.873	3.387e-17
115.873	3.376e-17
115.873	3.369e-17
115.873	3.364e-17
115.873	3.354e-17
115.982	3.449e-17
115.982	3.433e-17
115.982	3.420e-17
115.982	3.405e-17
115.982	3.392e-17
116.090	3.461e-17
116.090	3.473e-17
116.090	3.485e-17
116.090	3.483e-17
116.090	3.488e-17
116.090	3.474e-17
116.199	3.468e-17
116.199	3.462e-17
116.199	3.454e-17
116.199	3.454e-17
116.199	3.456e-17
116.308	3.456e-17
116.308	3.464e-17
116.308	3.469e-17
116.308	3.469e-17
116.308	3.471e-17
116.308	3.464e-17
116.417	3.413e-17
116.417	3.421e-17
116.417	3.428e-17
116.417	3.444e-17
116.417	3.451e-17
116.527	3.357e-17
116.527	3.362e-17
116.527	3.374e-17
116.527	3.377e-17
116.527	3.391e-17
116.527	3.403e-17
116.636	3.293e-17
116.636	3.302e-17
116.636	3.313e-17
116.636	3.329e-17
116.636	3.334e-17
116.746	3.229e-17
116.746	3.239e-17
116.746	3.245e-17
116.746	3.259e-17
116.746	3.274e-17
116.746	3.283e-17
116.856	3.152e-17
116.856	3.172e-17
116.856	3.179e-17
116.856	3.193e-17
116.856	3.203e-17
116.856	3.215e-17
116.966	3.121e-17
116.966	3.127e-17
116.966	3.133e-17
116.966	3.142e-17
116.966	3.148e-17
117.077	3.100e-17
117.077	3.099e-17
117.077	3.091e-17
117.077	3.104e-17
117.077	3.110e-17
117.077	3.116e-17
117.187	3.115e-17
117.187	3.110e-17
117.187	3.104e-17
117.187	3.106e-17
117.187	3.104e-17
117.298	3.166e-17
117.298	3.156e-17
117.298	3.148e-17
117.298	3.137e-17
117.298	3.132e-17
117.298	3.115e-17
117.409	3.157e-17
117.409	3.161e-17
117.409	3.170e-17
117.409	3.166e-17
117.409	3.172e-17
117.409	3.171e-17
117.521	3.131e-17
117.521	3.142e-17
117.521	3.142e-17
117.521	3.146e-17
117.521	3.154e-17
117.632	3.112e-17
117.632	3.112e-17
117.632	3.114e-17
117.632	3.123e-17
117.632	3.128e-17
117.632	3.125e-17
117.744	3.145e-17
117.744	3.138e-17
117.744	3.124e-17
117.744	3.111e-17
117.744	3.114e-17
117.744	3.110e-17
117.856	3.146e-17
117.856	3.163e-17
117.856	3.166e-17
117.856	3.161e-17
117.856	3.153e-17
117.968	3.098e-17
117.968	3.103e-17
117.968	3.116e-17
117.968	3.125e-17
117.968	3.135e-17
117.968	3.140e-17
118.080	3.057e-17
118.080	3.064e-17
118.080	3.072e-17
118.080	3.073e-17
118.080	3.090e-17
118.080	3.089e-17
118.193	3.044e-17
118.193	3.045e-17
118.193	3.043e-17
118.193	3.047e-17
118.193	3.055e-17
118.306	3.043e-17
118.306	3.045e-17
118.306	3.054e-17
118.306	3.051e-17
118.306	3.044e-17
118.306	3.040e-17
118.419	2.944e-17
118.419	2.964e-17
118.419	2.973e-17
118.419	2.987e-17
118.419	3.013e-17
118.419	3.024e-17
118.532	2.931e-17
118.532	2.921e-17
118.532	2.930e-17
118.532	2.930e-17
118.532	2.939e-17
118.532	2.940e-17
118.645	2.929e-17
118.645	2.924e-17
118.645	2.926e-17
118.645	2.927e-17
118.645	2.931e-17
118.759	2.949e-17
118.759	2.947e-17
118.759	2.941e-17
118.759	2.935e-17
118.759	2.926e-17
118.759	2.930e-17
118.873	2.942e-17
118.873	2.939e-17
118.873	2.943e-17
118.873	2.941e-17
118.873	2.948e-17
118.873	2.953e-17
118.987	2.936e-17
118.987	2.943e-17
118.987	2.940e-17
118.987	2.938e-17
118.987	2.938e-17
118.987	2.941e-17
119.101	2.959e-17
119.101	2.958e-17
119.101	2.955e-17
119.101	2.950e-17
119.101	2.945e-17
119.101	2.939e-17
119.216	2.941e-17
119.216	2.943e-17
119.216	2.944e-17
119.216	2.954e-17
119.216	2.958e-17
119.330	2.914e-17
119.330	2.923e-17
119.330	2.930e-17
119.330	2.929e-17
119.330	2.936e-17
119.330	2.929e-17
119.445	2.914e-17
119.445	2.909e-17
119.445	2.908e-17
119.445	2.911e-17
119.445	2.914e-17
119.445	2.916e-17
119.561	2.905e-17
119.561	2.916e-17
119.561	2.914e-17
119.561	2.912e-17
119.561	2.917e-17
119.561	2.919e-17
119.676	2.854e-17
119.676	2.853e-17
119.676	2.868e-17
119.676	2.875e-17
119.676	2.888e-17
119.676	2.895e-17
119.792	2.852e-17
119.792	2.842e-17
119.792	2.846e-17
119.792	2.842e-17
119.792	2.845e-17
119.792	2.850e-17
119.907	2.811e-17
119.907	2.819e-17
119.907	2.833e-17
119.907	2.833e-17
119.907	2.842e-17
120    2.3e-17
121    2.2e-17
122    2.3e-17
123    2.1e-17
124    2.3e-17
125    2.4e-17
126    2.6e-17
127    2.5e-17
128    1.9e-17
129    1.8e-17
130    2.7e-17
131    2.5e-17
132    2.8e-17
133    2.3e-17
134    2.3e-17
135    1.8e-17
136    1.9e-17
137    1.2e-17
138    1.2e-17
139    6.0e-18
140    6.5e-18
141    4.0e-18
142    4.6e-18
143    2.8e-18
144    2.4e-18
145    2.2e-18
146    1.9e-18
147    1.7e-18
148    1.3e-18
149    9.8e-19
150    7.0e-19
151    5.0e-19
152    3.0e-19
153    2.1e-19
154    1.0e-19
155    5.0e-19
156    2.0e-20
157    7.5e-20
158    2.2e-21
159    6.6e-22
160    2.0e-22
